week,focus_region,policy_packages,active_oem_target_k,active_market_gwh_2023,cell_production_gwh,oem_production_k,market_demand_gwh,total_backlog_k,price_signal,raw_price_signal,oem_uk_oem_k,stock_lithium_wk,stock_cobalt_wk,stock_graphite_wk,stock_ree_wk,stock_sic_wafer_wk,stock_copper_wk,stock_cells_wk,stock_packs_wk,stock_inverters_wk,stock_motors_wk,stock_harness_wk,price_lithium,price_cobalt,price_graphite,price_ree,price_sic_wafer,price_copper,price_component_pack,price_component_inverter,price_component_motor,price_component_harness,price_component_vehicle,price_component_sic,price_component_parts,price_component_labour,oem_price_margin_signal,cell_capacity_gwh_yr,cell_cap_util,lfp_share,sd_ev_demand_gwh_yr,sd_oem_backlog_k,bullwhip_index,bottleneck_component,bottleneck_severity,cell_unmet_demand_gwh,tier1_unmet_demand_k,oem_unmet_demand_k,shortfall_packs_k,shortfall_inverters_k,shortfall_motors_k,shortfall_harness_k,t1_battery_pack_k,t1_inverter_k,t1_motor_k,t1_harness_k,scenario
59,uk,critical_minerals_security,175,20,0.43636137386314433,5.041088555064198,0.39109099399109737,98.82549233352482,1.1535027867980931,1.1752955862603496,5.041088555064198,5.039629591962902,8.288292508226515,6.281046867702163,11.791585151485318,15.601756600550818,5.956995114861023,4.5076927276581005,3.03519253023474,8.03519253023475,6.0351925302347444,2.03519253023474,1.1959735816365333,1.2885409051914527,1.2034995023132158,1.3582807501443201,1.4410749068431823,1.0072276813233179,1.0640631042649629,1.2849383610300333,1.2248957510355243,1.04576076592661,1.1604595152431278,1.3983035134492838,1.1604182242652132,1.001365556236955,1.0553768502947383,713.9167657581279,0.031783525095936814,0.40473782804518943,371.0336731687537,98.92511709315116,0.696592085875789,none,0.0,0.0061959389574149926,0.0,0.9756959678757609,0.0,0.0,0.0,0.0,5.208283779115311,5.208283779115311,5.208283779115311,5.208283779115311,china_catl_disruption_minerals_policy
60,uk,critical_minerals_security,175,20,0.43856687365508906,5.071512413407363,0.39176825518689345,99.77076444305742,1.155220014410321,1.1767536114041726,5.071512413407363,5.039076581031557,8.294530132385924,6.284298740692354,11.805364176957228,15.609983295724769,5.957505535018146,4.5159822201641395,3.0358134765472156,8.035813476547228,6.035813476547221,2.035813476547216,1.1969652889882825,1.2897747079534332,1.204302384987754,1.359620512007471,1.4431449067569802,1.0072250993657839,1.0634865040980988,1.2876682662325536,1.227308810943107,1.04640300362667,1.1620889248592323,1.4018908249138995,1.1629686054266368,1.0013883312990284,1.0567201448312498,713.92528440038,0.03194378729591958,0.4051443843176494,371.03719492697184,99.880808605696,0.6996568671593844,none,0.0,0.005630797657665304,0.0,0.9556915125448437,0.0,0.0,0.0,0.0,5.238671160725883,5.238671160725883,5.238671160725883,5.238671160725883,china_catl_disruption_minerals_policy
61,uk,critical_minerals_security,175,20,0.4408191374025497,5.102136846849075,0.3924666339790909,100.69583152216055,1.1569159990904025,1.1781990543741991,5.102136846849075,5.035930201770306,8.299534465878844,6.287031282093663,11.81785184998326,15.617221151408376,5.956894567990056,4.524300659212204,3.036434230775316,8.036434230775328,6.0364342307753205,2.036434230775316,1.197932205540817,1.2909484278530106,1.205065366376111,1.3608819443428668,1.4451286705192063,1.0072229334478444,1.062880811980967,1.2903420635542557,1.2296854566075939,1.04704431472668,1.163699937810729,1.405349852562324,1.1655149276800967,1.0014111068790978,1.0580751043766394,713.9338558613946,0.03210744939007746,0.40555539888282116,371.0408264966913,100.81661997390987,0.7027094206084518,none,0.0,0.0050587784338861075,0.0,0.9358113682138613,0.0,0.0,0.0,0.0,5.269243885053638,5.269243885053638,5.269243885053638,5.269243885053638,china_catl_disruption_minerals_policy
62,uk,critical_minerals_security,175,20,0.44301387203419923,5.132962887757465,0.3931861421422386,101.60081684946601,1.1585914437025928,1.1796327812169796,5.132962887757465,5.032974422354368,8.30204308297933,6.2879195325677,11.829425695985474,15.623519677020463,5.957197421756838,4.532643713233749,3.037054737142989,8.037054737143,6.037054737142994,2.0370547371429892,1.1988775322736396,1.292068398832421,1.2057939895018694,1.362069390210361,1.447030316125272,1.0072209190038164,1.062247636343973,1.2929616862601492,1.232026922661612,1.047684692400403,1.165293222151354,1.40868428964736,1.1680571864067866,1.0014338829771754,1.0594410364768436,713.9424802897355,0.03226691502714545,0.40597057596235536,371.04456793913965,101.73267465757145,0.7057485649442259,none,0.0,0.004490222551950002,0.0,0.9160546836615913,0.0,0.0,0.0,0.0,5.300003201935102,5.300003201935102,5.300003201935102,5.300003201935102,china_catl_disruption_minerals_policy
63,uk,critical_minerals_security,175,20,0.4452127851352053,5.163991483220333,0.3939267932442176,102.48584293766474,1.1602470379863674,1.1810551518524786,5.163991483220333,5.029641562082268,8.306124610096948,6.290416655695037,11.84269808684938,15.63186599083341,5.957396984635183,4.5410109490710155,3.0376749410206516,8.037674941020663,6.037674941020657,2.0376749410206516,1.1998041337930492,1.2931359706157308,1.2064883454570088,1.3631841843156414,1.4488513858492884,1.0072189785450254,1.0615884622649345,1.295528920842737,1.2343343461425418,1.0483241278908655,1.1668694151214662,1.4118976573435142,1.170595377463287,1.0014566595932726,1.0608173238148833,713.951157841765,0.03242667873389976,0.40638963379631954,371.04841932486994,102.62909537810832,0.7087732180284745,none,0.0,0.003935852544517976,0.0,0.8964207205368604,0.0,0.0,0.0,0.0,5.330950367087102,5.330950367087102,5.330950367087102,5.330950367087102,china_catl_disruption_minerals_policy
64,uk,critical_minerals_security,175,20,0.4474571132522649,5.195223634207122,0.39468860318810123,103.35103150721481,1.1618834552802892,1.1824665084665718,5.195223634207122,5.026766733553376,8.310162106351596,6.292168615532155,11.856874608323835,15.638407639194222,5.957701083052529,4.549404537141924,3.0382947887443157,8.038294788744327,6.038294788744321,2.0382947887443157,1.2007126006328643,1.294152790925999,1.2071505555160427,1.36422716349661,1.4505956964490485,1.0072170238329594,1.0609046531572615,1.2980455497459131,1.2366087588260108,1.0489626101512053,1.1684291244559768,1.414993500471957,1.1731294965999488,1.0014794367274011,1.0622034144982548,713.9598886811041,0.03258974384695512,0.40681230321194545,371.05238073657813,103.50600410064122,0.7117823874631436,none,0.0,0.003383594850792787,0.0,0.8769087225328969,0.0,0.0,0.0,0.0,5.362086641417485,5.362086641417485,5.362086641417485,5.362086641417485,china_catl_disruption_minerals_policy
65,uk,critical_minerals_security,175,20,0.4497423816409113,5.2266603899162245,0.3954715907153923,104.19650347403861,1.163501347725317,1.1838670549504893,5.2266603899162245,5.024633320213788,8.312941509300947,6.2945759640658006,11.869669151288335,15.645886733147892,5.958246555811691,4.557826360129473,3.038914227457272,8.038914227457285,6.038914227457276,2.0389142274572722,1.2016017081988777,1.295122662080932,1.207780913127995,1.365201694245575,1.4522655730510141,1.0072149012391747,1.0601973781841247,1.3005132693146935,1.2388511952270087,1.0496001236737316,1.169972917505428,1.4179752662782814,1.1756595392248836,1.0015022143795729,1.0635988570495185,713.9686729780768,0.03275578429481807,0.4072383288492344,371.05645227172005,104.36352202942334,0.7147751620389224,none,0.0,0.002834317436131717,0.0,0.8575179287821184,0.0,0.0,0.0,0.0,5.393413291444046,5.393413291444046,5.393413291444046,5.393413291444046,china_catl_disruption_minerals_policy
66,uk,critical_minerals_security,175,20,0.4520566327118454,5.258302877036755,0.39627577813601533,105.0223789157002,1.1651013478421235,1.1852572255446399,5.258302877036755,5.021681827101812,8.317492717973336,6.296128331430855,11.882224042862626,15.652392835341454,5.959069483044744,4.566277539661311,3.03953320484446,8.039533204844473,6.039533204844464,2.03953320484446,1.202473236462927,1.2960452666990063,1.2083818090609837,1.3661109092271617,1.4538643366521917,1.007212418488314,1.0594677889862205,1.3029337550965956,1.2410626834292546,1.050236647632759,1.1715013483093493,1.4208463919081942,1.1781855004282071,1.0015249925497998,1.0650031986058484,713.97751090864,0.0329239290339831,0.40766746563807227,371.06063404630726,105.20176958524836,0.7177507039033819,none,0.0,0.0022937785683046497,0.0,0.8382475558250198,0.0,0.0,0.0,0.0,5.424931589667719,5.424931589667719,5.424931589667719,5.424931589667719,china_catl_disruption_minerals_policy
67,uk,critical_minerals_security,175,20,0.45441471996396016,5.290152221898684,0.39710119112030806,105.8287771266633,1.1666840627175226,1.1866370874070458,5.290152221898684,5.02024548925283,8.319907385843235,6.2990159103095,11.895585929304348,15.658160123020656,5.9603265162184345,4.574760132116278,3.0401516691582753,8.040151669158288,6.04015166915828,2.0401516691582757,1.2033246014004166,1.2969248708955032,1.2089522804186006,1.3669565031049133,1.4553955144635975,1.0072093016493997,1.0587168074665048,1.305308675569654,1.243244191309346,1.050872153513397,1.1730149222191188,1.4236103217126264,1.180707374821431,1.0015477712380934,1.066416106176363,713.9864026544642,0.03309525972802248,0.40809948106696786,371.0649261938256,106.02086645750826,0.7207082415549877,none,0.0,0.0017516144145257595,0.0,0.8190968722599008,0.0,0.0,0.0,0.0,5.456642815177827,5.456642815177827,5.456642815177827,5.456642815177827,china_catl_disruption_minerals_policy
68,uk,critical_minerals_security,175,20,0.4567952949116986,5.322209646912872,0.39794785954293327,106.61581657390902,1.1682500786352557,1.1880071230898097,5.322209646912872,5.017848751143916,8.321217832002963,6.300631017258101,11.906177876418797,15.666445572721205,5.960869637358005,4.583274838784412,3.040769568886077,8.04076956888609,6.0407695688860805,2.040769568886077,1.2041572949753092,1.2977661384950308,1.2094949087599207,1.3677437841964288,1.4568596805803382,1.0072057983719773,1.0579454181328902,1.3076395300869346,1.245396770494959,1.0515066248612346,1.174514142306188,1.4262702704220434,1.1832251567093024,1.0015705504444654,1.067837199740229,713.9953484015645,0.03326822140870446,0.40853415727896536,371.06932886962323,106.82093157279436,0.723647063374094,none,0.0,0.001219801987032365,0.0,0.8000651152861016,0.0,0.0,0.0,0.0,5.488548253636948,5.488548253636948,5.488548253636948,5.488548253636948,china_catl_disruption_minerals_policy
69,uk,critical_minerals_security,175,20,0.4591942997803097,5.354476340263627,0.39881581682785416,107.38361499584437,1.1697999660384475,1.1893678757564596,5.354476340263627,5.014687507639135,8.321437295790838,6.301553871448303,11.919750351095526,15.673106192883125,5.962107468677473,4.591822099496352,3.0413868529045365,8.041386852904548,6.041386852904541,2.0413868529045365,1.2049742721071395,1.2985738196668035,1.210012791380559,1.368472739997504,1.4582597793060312,1.0072017107244466,1.057154726923309,1.3099278000959014,1.2475213453003744,1.0521400398353005,1.175999515651215,1.4288294311327623,1.1857388402240472,1.001593330168928,1.0692660305764368,714.0043483408857,0.03344251844412582,0.40897129270264054,371.07384224750484,107.6020831837285,0.7265665119293598,none,0.0,0.0006999178955067464,0.0,0.7811516109341294,0.0,0.0,0.0,0.0,5.5206491980329195,5.5206491980329195,5.5206491980329195,5.5206491980329195,china_catl_disruption_minerals_policy
70,uk,critical_minerals_security,175,20,0.46160917355451014,5.386953436993094,0.39970509911512275,108.13228951004903,1.171334280061574,1.1907197206798672,5.386953436993094,5.012176661293091,8.322996606061752,6.30213268865922,11.929972245361906,15.679451547413889,5.962809476020181,4.600402187268891,3.0420034707031984,8.04200347070321,6.042003470703203,2.042003470703199,1.2057756261659534,1.2993485468984545,1.2105085328377463,1.369148457289066,1.4595986436298907,1.0071972330969754,1.056345780486728,1.3121749452103548,1.2496189208430974,1.0527723860094325,1.1774715361540804,1.4312909681325325,1.1882484194229033,1.0016161104114927,1.0707021665217498,714.0134026693149,0.03361796422181656,0.40941069884144177,371.07846651539865,108.36443896389113,0.7294659790028574,none,0.0,0.00019277678569334933,0.0,0.7623557801626406,0.0,0.0,0.0,0.0,5.55294694839295,5.55294694839295,5.55294694839295,5.55294694839295,china_catl_disruption_minerals_policy
71,uk,critical_minerals_security,175,20,0.4640561334594819,5.4196420859845675,0.4006157450893014,108.8619566412202,1.1728535613614328,1.192063040221955,5.4196420859845675,5.008535740862659,8.326243263302208,6.303139898044225,11.940687019542164,15.686052593033352,5.963872903915924,4.609016396024955,3.042619372357594,8.042619372357606,6.042619372357598,2.042619372357594,1.206564500315571,1.3000883750108658,1.2109829339589884,1.3697737380722086,1.4608784793402396,1.0071923020618372,1.0555196123228074,1.3143823710908928,1.2516904868329932,1.0534036499063852,1.178930686560868,1.433657969029149,1.1907538881483293,1.0016388911721712,1.072145176081205,714.0225115894714,0.033795739697584176,0.40985219510906024,371.08320187446435,109.10811603312659,0.7323449011361931,none,0.0,0.0,0.0,0.7436770692354546,0.0,0.0,0.0,0.0,5.585442811347797,5.585442811347797,5.585442811347797,5.585442811347797,china_catl_disruption_minerals_policy
72,uk,critical_minerals_security,175,20,0.46654584909729674,5.4525434373867885,0.4015477958286609,109.57273235905343,1.174358342057616,1.1933984693756743,5.4525434373867885,5.002949269205148,8.329436203773964,6.304339157357521,11.951294247048725,15.692570837028866,5.963979787997974,4.617666689675418,3.0432345085494314,8.043234508549446,6.043234508549436,2.043234508549432,1.2073475063913526,1.3007930698428818,1.2114363775308221,1.3703509602003052,1.4621014616624517,1.007187363548882,1.054677406425431,1.3165514340622968,1.2537370031728696,1.0540338353821654,1.1803774648423486,1.4359334484398134,1.193255239835406,1.0016616724509755,1.0735945372239895,714.0316753098083,0.03397662175495673,0.41029560679632365,371.088048538309,109.83323099310381,0.7352027556491243,none,0.0,0.0,0.0,0.7251149599772253,0.0,0.0,0.0,0.0,5.618138100229568,5.618138100229568,5.618138100229568,5.618138100229568,china_catl_disruption_minerals_policy
73,uk,critical_minerals_security,175,20,0.4690706447598927,5.485658567721245,0.40250129385260686,110.2647321886962,1.1758491428143867,1.1947262748335583,5.485658567721245,4.997844318162882,8.333808915526454,6.305263341848084,11.962758781363705,15.69913547721249,5.964866819492586,4.626354541733061,3.043848830864989,8.043848830865004,6.043848830864993,2.0438488308649894,1.2081267706606944,1.3014611619750214,1.2118699570054878,1.3708810930828343,1.4632695945158567,1.007182250591222,1.0538202554032479,1.3186834375471421,1.2557593502573345,1.0546629394675942,1.1818123458414695,1.4381203401258968,1.1957524675066544,1.0016844542479173,1.0750497799364689,714.0408940458718,0.034160051239232575,0.4107407622293323,371.0930067280336,110.53990002311498,0.7380390572342765,none,0.0,0.0,0.0,0.7066690300111684,0.0,0.0,0.0,0.0,5.651034135069315,5.651034135069315,5.651034135069315,5.651034135069315,china_catl_disruption_minerals_policy
74,uk,critical_minerals_security,175,20,0.4716357866581713,5.518988594621479,0.40347628346621933,110.93807119180714,1.177326467742759,1.196046561989263,5.518988594621479,4.994647425412929,8.332292474228824,6.305958295451359,11.975034334572754,15.705020636257142,5.96505597868759,4.635081753880615,3.0444622916650537,8.04446229166507,6.044462291665058,2.0444622916650537,1.2088986282245748,1.3021024422514376,1.212284998748492,1.371364469587,1.4643854292092588,1.0071772259190257,1.0529490779605684,1.320779668552782,1.2577583143545799,1.0552909686206922,1.1832357674562488,1.440221547252566,1.1982455637097589,1.0017072365630084,1.0765105298588233,714.0501680198862,0.034346411505279395,0.41118750265307374,371.09807667402436,111.22823886643533,0.7408533548170014,none,0.0,0.0,0.0,0.6883388433203566,0.0,0.0,0.0,0.0,5.68413224199892,5.68413224199892,5.68413224199892,5.68413224199892,china_catl_disruption_minerals_policy
75,uk,critical_minerals_security,175,20,0.47419004413289884,5.55253471447255,0.40447281156043885,111.59286391527642,1.1787908021468099,1.1973594905238931,5.55253471447255,4.99079532034065,8.33513289783753,6.305562991220149,11.987216389792463,15.711714651191928,5.965773701807461,4.643846882457372,3.0450748438162205,8.045074843816236,6.045074843816225,2.045074843816221,1.2096630941361648,1.3027148113873317,1.2126846101936657,1.371802200220975,1.465450372625975,1.0071721544516252,1.0520646890053327,1.32284133689574,1.2597346288378488,1.0559179234718428,1.1846481397630133,1.4422398532824385,1.200734521082531,1.0017300193962606,1.077976469059411,714.0594974597262,0.0345319716110932,0.411635676906039,371.1032586201143,111.89836279135415,0.7436452285789691,none,0.0,0.0,0.0,0.6701239249188173,0.0,0.0,0.0,0.0,5.717433753566762,5.717433753566762,5.717433753566762,5.717433753566762,china_catl_disruption_minerals_policy
76,uk,critical_minerals_security,175,20,0.4767852920999681,5.586298172473865,0.4054909280100037,112.22922438219393,1.1802426095994265,1.1986651362318137,5.586298172473865,4.987294620533148,8.335135720104239,6.308114810017303,11.998312583777212,15.717179197427429,5.9665970743534915,4.6526517599748285,3.045686440535679,8.045686440535695,6.045686440535684,2.0456864405356794,1.2104194369613122,1.3033025106055802,1.2130647688113452,1.3721969411815413,1.4664671220698273,1.0071669284177132,1.05116774309584,1.3248696554428765,1.2616890386389954,1.0565438003891416,1.1860498394098933,1.4441780347854296,1.2032193320334237,1.0017528027476856,1.079447357450933,714.0688825983514,0.03472050917410413,0.41208514419375275,371.108552825652,112.55038658826496,0.7464142872086027,none,0.0,0.0,0.0,0.6520237969108074,0.0,0.0,0.0,0.0,5.750940009352158,5.750940009352158,5.750940009352158,5.750940009352158,china_catl_disruption_minerals_policy
77,uk,critical_minerals_security,175,20,0.47939260516416926,5.620280282271988,0.40653068614881493,112.84726606930661,1.1816823381144987,1.1999639670588391,5.620280282271988,4.9821769964404385,8.33703667532689,6.308550511337109,12.009555884425847,15.723221544011837,5.967059001456828,4.661496384380077,3.0462970351644625,8.04629703516448,6.046297035164468,2.046297035164463,1.2111715363992517,1.303864843208091,1.21342803397488,1.3725505646706138,1.467437294728827,1.0071616773017376,1.0502590267169232,1.3268657802517763,1.263622269389855,1.057168600590717,1.187441252174788,1.4460387755809014,1.2056999889189148,1.0017755866172953,1.0809228728698606,714.078323672803,0.03490991764085423,0.41253577088412596,371.11395956797384,113.18442455443628,0.7491601653372544,none,0.0,0.0,0.0,0.6340379661713182,0.0,0.0,0.0,0.0,5.784652356340551,5.784652356340551,5.784652356340551,5.784652356340551,china_catl_disruption_minerals_policy
78,uk,critical_minerals_security,175,20,0.49560459119069733,5.654482293265073,0.4075921418403164,113.44710202448485,1.1831104085438244,1.2012556330381847,5.654482293265073,4.973347457193448,8.338955632612317,6.307417686068997,12.024404033086393,15.729907600733924,5.967460491360502,4.671240496082653,3.0469065814355956,8.046906581435612,6.046906581435602,2.0469065814355956,1.2119307573446285,1.3044018881340615,1.2137790160442914,1.3728603939577546,1.4683618986682405,1.0071564890783118,1.049339769977579,1.3288306566418988,1.2655346965315022,1.0577922692154151,1.1888226902611276,1.4478246254278886,1.2081763271064496,1.0017983710051013,1.0824023699362322,714.0878209252924,0.03609001300221371,0.41298742893383145,371.11947913756967,113.80059059717607,0.751882521411906,none,0.0,0.0,0.0,0.6161660427397946,0.0,0.0,0.0,0.0,5.818572149454133,5.818572149454133,5.818572149454133,5.818572149454133,china_catl_disruption_minerals_policy
79,uk,critical_minerals_security,175,20,0.51200017893893,5.688905183168093,0.40867535521029114,114.02884517732163,1.184527209339447,1.202539912869228,5.688905183168093,4.966206490307652,8.335770199716753,6.306271820043632,12.034860623962507,15.736652481942945,5.968550660237582,4.681894932822293,3.0475150345108477,8.047515034510866,6.047515034510854,2.047515034510848,1.2126982711446448,1.3049226587532057,1.214120180153918,1.3731311828192019,1.4692421661054154,1.0071510771688568,1.048411235358821,1.3307651092964454,1.2674267347315296,1.058414712846222,1.1901944125219377,1.4495380286820907,1.210648102274422,1.0018211559111154,1.0838851339723523,714.0973746066235,0.03728344375932035,0.41344000420879723,371.12511184709354,114.39899857108938,0.754581035439939,none,0.0,0.0,0.0,0.5984079739133081,0.0,0.0,0.0,0.0,5.852700751026032,5.852700751026032,5.852700751026032,5.852700751026032,china_catl_disruption_minerals_policy
80,uk,critical_minerals_security,175,20,0.5285322229826146,5.723549864715321,0.40978039116753556,114.5926084696877,1.1859330957404843,1.203816700748901,5.723549864715321,4.9592411630299695,8.3344733163744,6.302899160372957,12.046814085576358,15.741667845869266,5.969030681975672,4.693467545260768,3.0481223512415694,8.048122351241588,6.048122351241576,2.04812235124157,1.2134741105267033,1.3054286320919672,1.2144572653332004,1.3733641322046337,1.470081051239894,1.0071456104887755,1.0474746342478962,1.3326699783863998,1.2692987326153473,1.0590358328469125,1.1915566413446341,1.451181470486715,1.2131150296197344,1.0018439413353497,1.0853704545953953,714.1069849767041,0.03848677603397556,0.4138933946565484,371.1308580340712,114.97976241664384,0.7572554068271853,none,0.0,0.0,0.0,0.5807638455544577,0.0,0.0,0.0,0.0,5.887039528625567,5.887039528625567,5.887039528625567,5.887039528625567,china_catl_disruption_minerals_policy
81,uk,critical_minerals_security,175,20,0.5452364041063146,5.758417246475377,0.4109073194388394,115.13850493348211,1.187328397420298,1.2050862692938178,5.758417246475377,4.949849575931687,8.333578453921461,6.299211413290861,12.059850098042395,15.746840696351903,5.969892382505989,4.7059684358139195,3.04872849020166,8.048728490201679,6.0487284902016665,2.0487284902016603,1.21426439743438,1.3059201079943181,1.2147937406081388,1.3735592107014694,1.4708805606206772,1.0071399891310138,1.046531313810706,1.3345460783554461,1.2711509505400393,1.05965552230786,1.1929096041395524,1.452757397697432,1.215576803088616,1.0018667272778157,1.0868575366342628,714.1166523044507,0.039702607300971984,0.41434750767679424,371.136718061082,115.5429962384583,0.7599053524150652,none,0.0,0.0,0.0,0.5632338218144604,0.0,0.0,0.0,0.0,5.921589854531686,5.921589854531686,5.921589854531686,5.921589854531686,china_catl_disruption_minerals_policy
82,uk,critical_minerals_security,175,20,0.5514178601218724,5.793508155698549,0.4120562133232309,115.6666478460734,1.1887134392462553,1.2063496282448751,5.793508155698549,4.9400608443912,8.335228765640135,6.296399888576137,12.071618696297262,15.752327207802551,5.969952547386194,4.7187312399137165,3.0493334120069813,8.049333412007002,6.049333412006987,2.0493334120069817,1.21507296076818,1.3063932282023751,1.2151295750377311,1.3737185971855124,1.4716420659744667,1.007134551339642,1.045582506413216,1.3363942718865784,1.272983789098878,1.0602737318500277,1.1942536065500846,1.4542681711595948,1.21803322784399,1.0018895137385253,1.0883457067421634,714.1263768690849,0.04015217705870273,0.41480225373257834,371.1426923092808,116.08881444157869,0.7625306049483321,none,0.0,0.0,0.0,0.5458182031203878,0.0,0.0,0.0,0.0,5.956353105691101,5.956353105691101,5.956353105691101,5.956353105691101,china_catl_disruption_minerals_policy
83,uk,critical_minerals_security,175,20,0.5544986797027373,5.828823514981843,0.413227146269946,116.17715068991049,1.190088556198068,1.2076077811024313,5.828823514981843,4.929731844540838,8.336442194825322,6.29262342366433,12.083760157892915,15.756607929990516,5.970934223833433,4.731559043188919,3.0499370789760785,8.049937078976098,6.049937078976084,2.049937078976079,1.2159028357992268,1.3068471831486481,1.2154666736797395,1.3738435407570486,1.4723679974043182,1.0071290090217582,1.0446294067845792,1.3382155137628842,1.2747977260189145,1.0608904361116502,1.1955890240053193,1.4557161572591728,1.22048420053743,1.0019123007174902,1.089834357665903,714.1361589595855,0.04037595769768901,0.4152575448189186,371.14878116060373,116.61733163844217,0.7651309123384159,none,0.0,0.0,0.0,0.5285171968634801,0.0,0.0,0.0,0.0,5.991330663062855,5.991330663062855,5.991330663062855,5.991330663062855,china_catl_disruption_minerals_policy
84,uk,critical_minerals_security,175,20,0.5576159280932329,5.864364297126085,0.4144201895629017,116.67012710462973,1.1914540930056274,1.2088611863107748,5.864364297126085,4.920217307120198,8.335692762631497,6.288961761321675,12.093674755100103,15.76224945077043,5.971714799412016,4.74445334897242,3.0505394549613802,8.0505394549614,6.050539454961386,2.0505394549613807,1.216753135152136,1.3072851998493509,1.2158057180990798,1.3739379106933398,1.473058907573109,1.0071233323308144,1.043673025017546,1.3400107048488465,1.2765933662024065,1.0615056256574809,1.1969162402358648,1.4571035772842877,1.2229296633085995,1.0019350882147222,1.0913230038793624,714.145998874697,0.04060238145496592,0.4157132976017148,371.1549849857271,117.12866256536073,2.4556439020051615,none,0.0,0.0,0.0,0.5113309269185571,0.0,0.0,0.0,0.0,6.026523912369266,6.026523912369266,6.026523912369266,6.026523912369266,china_catl_disruption_minerals_policy
85,uk,critical_minerals_security,175,20,0.5607459180521476,5.90013157595979,0.41563541240373253,117.14569075271459,1.1928103959704366,1.2101099161739521,5.90013157595979,4.9123765893240705,8.330890378808903,6.285239687139662,12.104969366811586,15.76702793142436,5.972560140552647,4.75741415718879,3.0511405049930542,8.051140504993075,6.05114050499306,2.0511405049930547,1.2176188284536429,1.30771589280493,1.2161471326745257,1.3740024818199432,1.4737164657613155,1.0071174847257738,1.0427141000485929,1.341780744761379,1.278371289914047,1.0621192976800835,1.1982356078296736,1.45843260836245,1.225369581088812,1.0019578762302332,1.0928113233314427,714.1558969218102,0.0408297234040821,0.41616944146608575,371.1613041444994,117.62292194945836,2.289399836000112,none,0.0,0.0,0.0,0.49425938409763326,0.0,0.0,0.0,0.0,6.061934244486418,6.061934244486418,6.061934244486418,6.061934244486418,china_catl_disruption_minerals_policy
86,uk,critical_minerals_security,175,20,0.5638554018337621,5.936126567023492,0.4168728833092534,117.60395514574851,1.1941578134822706,1.2113543648290008,5.936126567023492,4.902187328157954,8.327217362244062,6.2822555966391045,12.116663689826924,15.771543215895797,5.972704648292901,4.770439359619693,3.051740194774684,8.051740194774704,6.051740194774689,2.051740194774684,1.218503401086491,1.3081416630901093,1.2164896297587577,1.374037691788534,1.4743423023739506,1.0071117854896583,1.0417534034966305,1.3435265224797612,1.2801320336130668,1.0627314645910853,1.1995474835296063,1.45970538388337,1.227803930649492,1.001980664764035,1.0942989751510412,714.1658534151227,0.04105556259116261,0.41662591791421766,371.1677389932081,118.10022435642338,2.14000953590081,none,0.0,0.0,0.0,0.4773024069650216,0.0,0.0,0.0,0.0,6.097563056238141,6.097563056238141,6.097563056238141,6.097563056238141,china_catl_disruption_minerals_policy
87,uk,critical_minerals_security,175,20,0.566979290217755,5.972350470482992,0.41813267015186323,118.04503364925404,1.1954966966024123,1.2125949390633413,5.972350470482992,4.891205492142481,8.325121205084656,6.277205026207712,12.127774395841104,15.777660296149199,5.9726396550660565,4.783529050979844,3.0523384907666196,8.052338490766639,6.052338490766625,2.05233849076662,1.2194104050744117,1.3085611192839484,1.2168366716443588,1.3740449739043543,1.4749362979845206,1.0071064683789634,1.0407917717733333,1.3452488170465156,1.281876127790625,1.0633421472710538,1.2008522290829797,1.460923857011462,1.230232694735286,1.0020034538161393,1.095785581082169,714.17586867608,0.04128244090069566,0.4170826760817742,371.1742898847897,118.56068419596906,2.0057848696751246,none,0.0,0.0,0.0,0.46045983954567316,0.0,0.0,0.0,0.0,6.133411751512108,6.133411751512108,6.133411751512108,6.133411751512108,china_catl_disruption_minerals_policy
88,uk,critical_minerals_security,175,20,0.5701399783308965,6.008804453784685,0.419414840022987,118.46903950549802,1.1968273725974492,1.2138307040291554,6.008804453784685,4.880884953231218,8.323680659329517,6.271866087917796,12.139328562553047,15.783519217274396,5.973612076085619,4.796684737262381,3.0529353603332603,8.05293536033328,6.052935360333266,2.0529353603332607,1.2203395672664685,1.3089726031056446,1.2171904425343212,1.3739879035904337,1.4754991896622764,1.0071011359861088,1.0398296366099011,1.346948355847293,1.283602663878591,1.0639513503169238,1.2021500765775972,1.4620898836235272,1.2326558588811565,1.0020262433865579,1.0972711103420554,714.1859430340785,0.04151198880680287,0.41753966910182955,371.1809571681195,119.00441574253801,1.8852065126495492,none,0.0,0.0,0.0,0.4437315465689613,0.0,0.0,0.0,0.0,6.169481741124399,6.169481741124399,6.169481741124399,6.169481741124399,china_catl_disruption_minerals_policy
