week,focus_region,policy_packages,active_oem_target_k,active_market_gwh_2023,cell_production_gwh,oem_production_k,market_demand_gwh,total_backlog_k,price_signal,raw_price_signal,oem_uk_oem_k,stock_lithium_wk,stock_cobalt_wk,stock_graphite_wk,stock_ree_wk,stock_sic_wafer_wk,stock_copper_wk,stock_cells_wk,stock_packs_wk,stock_inverters_wk,stock_motors_wk,stock_harness_wk,price_lithium,price_cobalt,price_graphite,price_ree,price_sic_wafer,price_copper,price_component_pack,price_component_inverter,price_component_motor,price_component_harness,price_component_vehicle,price_component_sic,price_component_parts,price_component_labour,oem_price_margin_signal,cell_capacity_gwh_yr,cell_cap_util,lfp_share,sd_ev_demand_gwh_yr,sd_oem_backlog_k,bullwhip_index,bottleneck_component,bottleneck_severity,cell_unmet_demand_gwh,tier1_unmet_demand_k,oem_unmet_demand_k,shortfall_packs_k,shortfall_inverters_k,shortfall_motors_k,shortfall_harness_k,t1_battery_pack_k,t1_inverter_k,t1_motor_k,t1_harness_k,scenario
50,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4528519242416226,5.1597868701977285,0.39216959081203695,81.89952885554536,1.1386099644430365,1.16398501744229,5.1597868701977285,5.127060569944139,8.246391376776428,6.245114277174824,11.683895240781897,15.537019034236396,5.95219676735669,4.47766621362625,3.029723210194626,8.029723210194632,6.029723210194625,2.029723210194626,1.1929748595491199,1.2983744073739931,1.219789453677186,1.35752163489657,1.4288854139591056,1.0072875739758067,1.0744621369673908,1.2605807121677752,1.2046649291558762,1.0398495932989518,1.146747174963754,1.3653868952635164,1.1369564431303014,1.0011606039861747,1.0404100339117075,713.9111472508588,0.03298491717245847,0.40313370917224445,371.0392818722226,82.01574741241699,0.7113957990219691,none,0.0,0.0,0.0,0.8735914499874555,0.0,0.0,0.0,0.0,5.334533286528617,5.334533286528617,5.334533286528617,5.334533286528617,ukraine_harness_full_policy
51,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.45501467435758947,5.198605399962017,0.3929354740326328,82.73430177576853,1.1406153140935995,1.1656425522847296,5.198605399962017,5.127266191820142,8.251898145971571,6.24887008539093,11.696702810658355,15.5444225380041,5.952436353493279,4.486494371408269,3.030373971921979,8.030373971921986,6.030373971921978,2.030373971921979,1.1944272580507262,1.3008326729230484,1.2215521165657717,1.3603011066416126,1.432485630018557,1.0072837569249575,1.0744034081547245,1.2641408228405704,1.2076231559859911,1.0404957650806694,1.1486367126958514,1.3707547940439198,1.1395265812056847,1.0011833743868133,1.0415109011931927,713.9211167774911,0.03314198517252858,0.40357668890803355,371.0432644649697,82.86230315141854,0.7154771569031952,none,0.0,0.0,0.0,0.8465557390015643,0.0,0.0,0.0,0.0,5.373790456965494,5.373790456965494,5.373790456965494,5.373790456965494,ukraine_harness_full_policy
52,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4572239133718119,5.237738401197145,0.39373008026052647,83.54172451353496,1.142592487677933,1.1672814058900018,5.237738401197145,5.128850202716827,8.258924238927284,6.252922279691802,11.709301402961621,15.55071904828745,5.9519257945743576,4.495315406241694,3.03102629962809,8.031026299628097,6.031026299628089,2.03102629962809,1.1958317692346923,1.3031997033232379,1.22324714474668,1.3629699040951018,1.4359670653716514,1.0072804739279833,1.0742994865437219,1.2676289291861669,1.2105340874357924,1.0411409869364974,1.1505011820152664,1.3759717757501382,1.1420923844350939,1.001206145305342,1.0426293765996846,713.9311671691773,0.03330243108674957,0.40402944799360946,371.0473964173547,83.68195060038335,3.1596155123445406,none,0.0,0.0,0.0,0.8196474489648002,0.0,0.0,0.0,0.0,5.413345019682276,5.413345019682276,5.413345019682276,5.413345019682276,ukraine_harness_full_policy
53,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4594830672673601,5.277188243790478,0.3945534938913285,84.32192211990643,1.14454225245401,1.1689024774457883,5.277188243790478,5.12858337197093,8.262806488436402,6.25432290746348,11.722239364014602,15.559095739370138,5.952162882840302,4.504131362003999,3.031680130193942,8.03168013019395,6.031680130193941,2.0316801301939416,1.197192557679596,1.3054811947820317,1.2248813748766452,1.3655312808334312,1.439332149574019,1.0072774819075714,1.074152095147054,1.2710469725356568,1.2133989875697615,1.0417852553029712,1.1523413115583185,1.3810406056560487,1.1446538581189827,1.0012289167417727,1.043764762213668,713.9412988286454,0.0334665042309555,0.4044915312364657,371.0516781682349,84.47481610876716,2.809843362431224,none,0.0,0.0,0.0,0.792865508383807,0.0,0.0,0.0,0.0,5.453199432117854,5.453199432117854,5.453199432117854,5.453199432117854,ukraine_harness_full_policy
54,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4617251284000994,5.3169572186727825,0.39540580245071055,85.07501865340794,1.1464653652400414,1.1705063598168037,5.3169572186727825,5.1280369563031245,8.267871197681075,6.256786492390406,11.73575757914386,15.567708669141298,5.952728739558292,4.512940035074042,3.032335401185956,8.032335401185962,6.032335401185955,2.032335401185956,1.1985128952775914,1.3076794330012351,1.2264570789828615,1.3679878261171068,1.442583624811788,1.007274499594311,1.0739629319816655,1.2743968131242795,1.2162190672668656,1.0424285571478058,1.154157816384167,1.3859640471885077,1.1472110077451318,1.001251688696117,1.0449163768101128,713.9515121682697,0.03362932393530161,0.40496249688502456,371.0561101727437,85.24102508164377,2.5113508946447256,none,0.0,0.0,0.0,0.766208972876611,0.0,0.0,0.0,0.0,5.493356169722918,5.493356169722918,5.493356169722918,5.493356169722918,ukraine_harness_full_policy
55,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.46398274972889886,5.357047636683546,0.3962870965774408,85.80113720827379,1.1483625665402326,1.1720933699524663,5.357047636683546,5.128475097559678,8.274259227732552,6.259469626671478,11.749918443715826,15.575665775797193,5.953246247326093,4.5217412779117385,3.0329920508458468,8.032992050845852,6.032992050845846,2.0329920508458463,1.1997928738427714,1.309794810942646,1.2279758368493014,1.3703417044990192,1.4457250379486397,1.0072714232515971,1.07373349903005,1.2776802842409665,1.2189954745486682,1.0430708774972604,1.155951371740997,1.3907449264493184,1.1497638389734666,1.0012744611683866,1.0460836447579185,713.9618076102431,0.03379326839156906,0.4054419143917889,371.0606929022027,85.98070200769008,2.2566981567710047,none,0.0,0.0,0.0,0.7396769260463127,0.0,0.0,0.0,0.0,5.533817725126112,5.533817725126112,5.533817725126112,5.533817725126112,ukraine_harness_full_policy
56,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4662864059513026,5.397461901164318,0.3971974708674441,86.50039986983933,1.150234581136527,1.173664049548079,5.397461901164318,5.128739941394641,8.278364669963096,6.261566307548317,11.763686586697284,15.58335233583927,5.953341064571122,4.530536861216261,3.033650017811408,8.033650017811414,6.033650017811407,2.0336500178114076,1.2010335133118584,1.3118321676921025,1.2294403490389498,1.3725959388264422,1.4487599726045974,1.0072684131558476,1.0734652737047266,1.2808991972053048,1.221729334203531,1.0437122090413868,1.1577226395217053,1.3953861301417407,1.1523123572697629,1.0012972341585935,1.0472659975171563,713.9721855854083,0.033960557006274615,0.40592936747266073,371.0654268485107,86.69397042756337,2.039523920052868,none,0.0,0.0,0.0,0.7132684198732839,0.0,0.0,0.0,0.0,5.574586608293479,5.574586608293479,5.574586608293479,5.574586608293479,ukraine_harness_full_policy
57,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4686281152139715,5.438202431183829,0.3981370238102759,87.1729277596931,1.1520821156706536,1.1752187823762408,5.438202431183829,5.128775764916423,8.284791221494448,6.2647943067820835,11.775564762664976,15.592535053211533,5.953007731024276,4.539328041438948,3.0343092411257895,8.034309241125795,6.034309241125789,2.0343092411257895,1.2022363873008115,1.3137915727760765,1.2308506664937016,1.374755501598503,1.4516906026462548,1.0072657427716083,1.073159608014291,1.2840552661032076,1.2244218241670848,1.0443525552510626,1.159472253807159,1.399890487942102,1.1548565678196214,1.0013200076667494,1.0484629258915823,713.9826465333808,0.03413060822898755,0.40642445129736193,371.0703125238134,87.3809529780761,1.8543892656221692,none,0.0,0.0,0.0,0.686982550512723,0.0,0.0,0.0,0.0,5.615665347415411,5.615665347415411,5.615665347415411,5.615665347415411,ukraine_harness_full_policy
58,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4710167736525574,5.479271704727281,0.39910585811262755,87.81884103666236,1.153905862034532,1.176758190636023,5.479271704727281,5.128276134617131,8.289722760653456,6.267322857643261,11.789048107853086,15.5985720259365,5.952234354452771,4.548116628266714,3.0349696600867646,8.034969660086771,6.034969660086764,2.034969660086764,1.2034039683308937,1.3156764597107113,1.2322089144899593,1.3768225429421779,1.4545219948036758,1.0072637286700274,1.0728179061441063,1.28715027900521,1.2270740622866172,1.0449919305732553,1.1612008474900453,1.4042610084910279,1.1573964753832178,1.001342781692866,1.049673882682368,713.9931909018703,0.03430406976149893,0.4069267739535731,371.07535046218567,88.04177139815847,1.696643850830233,none,0.0,0.0,0.0,0.6608184200823741,0.0,0.0,0.0,0.0,5.657056489021715,5.657056489021715,5.657056489021715,5.657056489021715,ukraine_harness_full_policy
59,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4734463181019579,5.52067218004763,0.40010408017976484,88.43825898142438,1.1557064962643941,1.1782827044280224,5.52067218004763,5.1291286185925795,8.291428407380067,6.270056655338461,11.800932000128002,15.6046194453085,5.952553080075616,4.556904038359584,3.0356312143901887,8.035631214390195,6.035631214390188,2.0356312143901887,1.2045350990606916,1.31749440467924,1.2335165323894997,1.3788011946802312,1.457258087724683,1.0072619581742859,1.0724414877651465,1.290186026791925,1.2296871884064733,1.045630332848812,1.162909033183843,1.4085007748297202,1.1599320842969278,1.001365556236955,1.0508983565718828,714.0038191473875,0.034480499797186405,0.40743596188165565,371.08054121693476,88.67654660549184,1.5623115671327508,none,0.0,0.0,0.0,0.6347752073333668,0.0,0.0,0.0,0.0,5.698762598529452,5.698762598529452,5.698762598529452,5.698762598529452,ukraine_harness_full_policy
60,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4759086566114594,5.562406355879054,0.4011318002097363,89.03130001292632,1.1574846725787578,1.1797924797075408,5.562406355879054,5.130126925966302,8.297365528445713,6.272805993054627,11.814542140824486,15.612196413222671,5.953012241649922,4.565691166958535,3.036293844048888,8.036293844048894,6.036293844048887,2.036293844048888,1.2056294543073913,1.319243806650786,1.2347749534598331,1.3806929815826687,1.459901034031662,1.0072601661763527,1.0720314736434882,1.2931642042804894,1.2322622632481097,1.0462677506418645,1.1645973778362126,1.4126127955658756,1.1624633985717512,1.0013883312990284,1.0521359459198354,714.0145317348744,0.034659308800993646,0.4079516541867457,371.0858853610906,89.28539871437796,3.9054180444234996,none,0.0,0.0,0.0,0.6088521088861194,0.0,0.0,0.0,0.0,5.740786260000895,5.740786260000895,5.740786260000895,5.740786260000895,ukraine_harness_full_policy
61,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.47842135910809835,5.6044768348673335,0.402189133091843,89.59808164282417,1.1592410326045863,1.181288326553088,5.6044768348673335,5.128536053028802,8.302070383532598,6.275029943659331,11.826848166432768,15.618752178295912,5.952246403424203,4.574480010957093,3.0369574890772624,8.036957489077269,6.036957489077262,2.0369574890772624,1.2066929527761365,1.3209267526778423,1.2359865752271062,1.3825013338334762,1.4624540699440323,1.0072588204659185,1.0715892036299115,1.2960864814204511,1.2348003497439202,1.0469041906696284,1.1662664727079002,1.4166000975161281,1.1649904217387392,1.0014111068790978,1.0533861193122642,714.0253291363767,0.034841776136585074,0.4084735022817015,371.09138349207757,89.86844700400052,6.028689445340419,none,0.0,0.0,0.0,0.5830482896225595,0.0,0.0,0.0,0.0,5.783130076505817,5.783130076505817,5.783130076505817,5.783130076505817,ukraine_harness_full_policy
62,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.4809776833995631,5.646886124603835,0.40327619703309897,90.13872064271023,1.1609762119837743,1.1827710406341565,5.646886124603835,5.127133928734723,8.304272671871885,6.275398247549523,11.8382273944418,15.624335844479717,5.952478679821925,4.583272131058603,3.0376220899187008,8.037622089918706,6.037622089918701,2.0376220899187003,1.2077285262459347,1.322548964121384,1.2371566546122337,1.384230152717133,1.464920869718254,1.007257631756449,1.0711161791414825,1.2989545304303456,1.2373025305450467,1.0475396483567054,1.1679169295005258,1.4204657592922982,1.1675131568538388,1.0014338829771754,1.0546482486793933,714.0362118330866,0.03502741054626488,0.4090011734103074,371.0970362245721,90.42581006452129,5.267802040340265,none,0.0,0.0,0.0,0.5573630605207649,0.0,0.0,0.0,0.0,5.825796671118919,5.825796671118919,5.825796671118919,5.825796671118919,ukraine_harness_full_policy
