week,focus_region,policy_packages,active_oem_target_k,active_market_gwh_2023,cell_production_gwh,oem_production_k,market_demand_gwh,total_backlog_k,price_signal,raw_price_signal,oem_uk_oem_k,stock_lithium_wk,stock_cobalt_wk,stock_graphite_wk,stock_ree_wk,stock_sic_wafer_wk,stock_copper_wk,stock_cells_wk,stock_packs_wk,stock_inverters_wk,stock_motors_wk,stock_harness_wk,price_lithium,price_cobalt,price_graphite,price_ree,price_sic_wafer,price_copper,price_component_pack,price_component_inverter,price_component_motor,price_component_harness,price_component_vehicle,price_component_sic,price_component_parts,price_component_labour,oem_price_margin_signal,cell_capacity_gwh_yr,cell_cap_util,lfp_share,sd_ev_demand_gwh_yr,sd_oem_backlog_k,bullwhip_index,bottleneck_component,bottleneck_severity,cell_unmet_demand_gwh,tier1_unmet_demand_k,oem_unmet_demand_k,shortfall_packs_k,shortfall_inverters_k,shortfall_motors_k,shortfall_harness_k,t1_battery_pack_k,t1_inverter_k,t1_motor_k,t1_harness_k,scenario
81,uk,critical_minerals_security,175,20,0.49116681480534397,5.755782912515956,0.41082915734914127,115.17843042057235,1.1875791914272493,1.205337120178747,5.755782912515956,4.873643119064551,8.273769271356322,6.0886698144900055,12.059871098761528,15.746870281032319,5.969896353480711,4.782207033751882,3.048937938488164,8.048937938488168,6.048937938488168,2.048937938488164,1.2236030570127145,1.3108393999684764,1.2342331725793294,1.3735587211680103,1.4708800412793521,1.0071399625404924,1.0507704378811793,1.3336896758328383,1.2700646849464705,1.0592591062919534,1.1931631898280295,1.4527571153677319,1.2141160347368118,1.0018667272778157,1.0843011144625787,714.1175768848677,0.03576536301107686,0.41493678108492316,371.13631161821553,115.58171923186096,0.7599758037195188,none,0.0,0.0,0.0,0.5646656620862176,0.0,0.0,0.0,0.0,5.921108702009779,5.921108702009779,5.921108702009779,5.921108702009779,china_graphite_minerals_policy
82,uk,critical_minerals_security,175,20,0.49347818631307017,5.790810818744428,0.41197616055886593,115.7080681764301,1.1889647381387483,1.2066005413951748,5.790810818744428,4.86751913602557,8.27826392271605,6.088973326001562,12.071640895897627,15.752358505380617,5.969956702950967,4.791306950258044,3.049551018273454,8.049551018273457,6.0495510182734575,2.049551018273454,1.224479367315803,1.3113400930982981,1.234748322926074,1.3737180746545683,1.4716415106087173,1.0071345236654468,1.0498669212422054,1.335523470280321,1.2718792655134443,1.059870654792086,1.194506924984744,1.4542678669870108,1.2165447077132028,1.0018895137385253,1.085756248870774,714.1273394114083,0.035933179241435596,0.41540979943491657,371.1422760349061,116.12900319094524,0.7626026707144418,none,0.0,0.0,0.0,0.5472839590842788,0.0,0.0,0.0,0.0,5.955851896944378,5.955851896944378,5.955851896944378,5.955851896944378,china_graphite_minerals_policy
83,uk,critical_minerals_security,175,20,0.49583147097120484,5.826064404167469,0.4131451820874595,116.22009855009134,1.1903402011858957,1.2078582088821586,5.826064404167469,4.86090090206588,8.282356323107106,6.088351012096827,12.083783605009902,15.756641010593661,5.970938495538339,4.800425924737538,3.0501629964690413,8.050162996469043,6.0501629964690435,2.050162996469041,1.2253581188895666,1.3118116639955824,1.2352471432240226,1.3738429835923123,1.4723674041553358,1.0071289802482344,1.0489546462572346,1.3373312601628906,1.2736761462847335,1.06048113678373,1.1958420533744853,1.4557158299604769,1.2189691874008795,1.0019123007174902,1.0872146591284801,714.1371602703618,0.03610403984682928,0.415883449802152,371.1483549468548,116.65901851120023,0.7652045473461804,none,0.0,0.0,0.0,0.5300153202549849,0.0,0.0,0.0,0.0,5.990808934419524,5.990808934419524,5.990808934419524,5.990808934419524,china_graphite_minerals_policy
84,uk,critical_minerals_security,175,20,0.4982199745388891,5.86154498983012,0.41433628909557413,116.71463328468367,1.1917059356839328,1.209110256390447,5.86154498983012,4.855143224452599,8.284520501893155,6.087882680590427,12.093699499458648,15.762284386074331,5.971719204656198,4.809565385677759,3.050773829384979,8.050773829384982,6.050773829384982,2.0507738293849784,1.2262380366665935,1.3122572777171841,1.2357303492902272,1.3739373172010974,1.4730582745218206,1.0071233024456037,1.0480341617235511,1.3391139613484302,1.2754559512119985,1.061090549789714,1.1971688736760815,1.4571032255253844,1.221389474200762,1.0019350882147222,1.0886761235611315,714.1470397377918,0.03627745721040093,0.41635761612696603,371.154548703297,117.17187796899432,2.4559405393297196,none,0.0,0.0,0.0,0.5128594577940966,0.0,0.0,0.0,0.0,6.0259812108005555,6.0259812108005555,6.0259812108005555,6.0259812108005555,china_graphite_minerals_policy
85,uk,critical_minerals_security,175,20,0.5006352522412397,5.89725393391384,0.41554955088487994,117.19178379839406,1.1930622781015976,1.2103566146378388,5.89725393391384,4.851104572805169,8.28266563275643,6.087392362634808,12.104995459192114,15.767064794607162,5.97256467533655,4.818726222210923,3.051383473502522,8.051383473502524,6.051383473502526,2.0513834735025216,1.2271139296443248,1.3126857033220702,1.236198606612156,1.3740018502555518,1.4737157909259406,1.0071174537207876,1.0471058430845779,1.3408724716934108,1.2772192583444795,1.0616988901999502,1.1984876477722572,1.458432230757429,1.2238055681754174,1.0019578762302332,1.0901405148491965,714.1569780940988,0.03645281627860016,0.41683219290517787,371.1608576646014,117.66769404869402,2.2896758159350075,none,0.0,0.0,0.0,0.495816079699698,0.0,0.0,0.0,0.0,6.061370130356443,6.061370130356443,6.061370130356443,6.061370130356443,china_graphite_minerals_policy
86,uk,critical_minerals_security,175,20,0.5030659117004195,5.933192683285654,0.4167850396460982,117.65166112872194,1.1944095518986186,1.2115976409167077,5.933192683285654,4.844760314177531,8.28197223822621,6.087676524291957,12.116691182029944,15.771582081584697,5.972709374695341,4.827908597644521,3.0519918851750876,8.051991885175092,6.051991885175092,2.0519918851750876,1.2279895456119578,1.3130995093965583,1.2366508533402745,1.3740370203571268,1.4743415837094058,1.0071117533283838,1.0461701948873476,1.3426076711870063,1.2789665927554028,1.0623061662754567,1.1997986470867024,1.459704978993587,1.2262174692350205,1.001980664764035,1.0916076266670016,714.1669756228042,0.03662928740944502,0.4173070853432893,371.1672822061597,118.14657889842526,2.1402670381162996,none,0.0,0.0,0.0,0.4788848497312417,0.0,0.0,0.0,0.0,6.0969771055404545,6.0969771055404545,6.0969771055404545,6.0969771055404545,china_graphite_minerals_policy
87,uk,critical_minerals_security,175,20,0.5055233735985614,5.969362622257271,0.41804282962002226,118.09437603948156,1.195748073248217,1.2128337626857904,5.969362622257271,4.83766563291343,8.282887152593993,6.0859300353992305,12.127803340647974,15.777701240360852,5.972644594850181,4.837113392379672,3.0525990208935982,8.0525990208936,6.052599020893602,2.0525990208935982,1.2288687613460232,1.3134974746696189,1.2370911699641485,1.3740442607579864,1.4749355333853518,1.0071064350031964,1.0452278747509114,1.3443203274659818,1.2806984704856714,1.0629123936272196,1.201102158646611,1.4609234233449282,1.2286251771018297,1.0020034538161393,1.09307716396632,714.17703261163,0.03680770204972441,0.4177822054620876,371.17382271402414,118.60864442416833,2.0060258538119538,none,0.0,0.0,0.0,0.46206552574307125,0.0,0.0,0.0,0.0,6.132803557680275,6.132803557680275,6.132803557680275,6.132803557680275,china_graphite_minerals_policy
88,uk,critical_minerals_security,175,20,0.5080150754328964,6.005765061291877,0.41932299608121903,118.52003912619003,1.1970781286850327,1.2140640765034507,6.005765061291877,4.831274562876172,8.2844891925504,6.083931145652218,12.13935901368174,15.783562317350418,5.973617136010485,4.846341951939221,3.05320483759186,8.053204837591862,6.053204837591864,2.05320483759186,1.229751552270721,1.313878127004301,1.237522272652027,1.3739870658326883,1.47549837696095,1.0071011013773266,1.0442792005594022,1.3460111564818527,1.2824139654194364,1.0635175715711662,1.202398350432295,1.46208941963421,1.231028691209664,1.0020262433865579,1.0945491415160278,714.1871493538067,0.03698860158210967,0.41825746891786325,371.18047957962233,119.05400237951059,1.8854327389877161,none,0.0,0.0,0.0,0.44535795534226263,0.0,0.0,0.0,0.0,6.1688509164639305,6.1688509164639305,6.1688509164639305,6.1688509164639305,china_graphite_minerals_policy
89,uk,critical_minerals_security,175,20,0.5105418027875885,6.0424015929616175,0.420625618880822,118.92876054986255,1.1983999839757569,1.2152888974958809,6.0424015929616175,4.823348004847607,8.286395718414054,6.083400624690339,12.149017549147962,15.786543183055803,5.974576900737439,4.855595666198076,3.0538092916274295,8.05380929162743,6.0538092916274335,2.053809291627429,1.2306420350667093,1.314240545909282,1.2379425143055922,1.3738644447499202,1.4760336436197712,1.0070955809467654,1.0433246056793362,1.3476809827667504,1.2841122247203036,1.0641216931848099,1.2036874051386537,1.463204957553055,1.2334280106473459,1.0020490334753025,1.0960234867464145,714.1973261455578,0.037172043037786345,0.41873279320840046,371.1872532181803,119.48276415394623,1.777120114869131,none,0.0,0.0,0.0,0.4287617744356442,0.0,0.0,0.0,0.0,6.205120619336827,6.205120619336827,6.205120619336827,6.205120619336827,china_graphite_minerals_policy
90,uk,critical_minerals_security,175,20,0.5131027494717456,6.07927374245547,0.4219507812833518,119.32065017480434,1.1997138924296786,1.2165086162057699,6.07927374245547,4.816681737420444,8.284526664256758,6.081589970323208,12.158571042397828,15.791344428081755,5.974954915489132,4.864875868664599,3.054412339069018,8.05441233906902,6.054412339069023,2.054412339069018,1.2315387257441048,1.3145909804159088,1.2383540124863037,1.3736863299477409,1.4765418584271166,1.0070900769537583,1.0423645798526626,1.3493305605404253,1.2857928728917214,1.0647247595300604,1.2049695262453652,1.46427190962298,1.2358231341418644,1.002071824082385,1.0975000517193017,714.2075632870819,0.03735796754900224,0.4192081038854403,371.19414406267344,119.8950408927731,1.67985715369757,none,0.0,0.0,0.0,0.4122767388268649,0.0,0.0,0.0,0.0,6.241614113731126,6.241614113731126,6.241614113731126,6.241614113731126,china_graphite_minerals_policy
91,uk,critical_minerals_security,175,20,0.5156833211466095,6.116382975638742,0.4232985685153462,119.69581768044793,1.2010201018542384,1.217723659316484,6.116382975638742,4.809178759142894,8.28470169253805,6.080327905985979,12.167161469644576,15.795777532619336,5.97575284545072,4.874182964329964,3.055013935951902,8.055013935951903,6.055013935951907,2.0550139359519015,1.2324431203081674,1.3149292043706142,1.2387567771440626,1.373463239640124,1.4770240849667988,1.007084484915094,1.0413996708846687,1.3509606119783881,1.2874559767710059,1.0653267676653297,1.206244939552477,1.4652920836504855,1.2382140602162517,1.002094615207817,1.0989786146656446,714.2178610831041,0.037545312377036066,0.41968333235804633,371.2011525562798,120.29094358660122,3.416895046863069,none,0.0,0.0,0.0,0.3959026938281225,0.0,0.0,0.0,0.0,6.278332856511168,6.278332856511168,6.278332856511168,6.278332856511168,china_graphite_minerals_policy
92,uk,critical_minerals_security,175,20,0.5182964262133781,6.15373069795499,0.4246690665387062,120.05437265195981,1.2023188442082222,1.218933680269278,6.15373069795499,4.803245736561207,8.288287748654469,6.078255868080842,12.179103358621322,15.799404576795114,5.976048668920635,4.8835181692137,3.055614038535591,8.055614038535593,6.055614038535595,2.055614038535591,1.2333515962104624,1.315249564823771,1.2391526914894389,1.373190904737076,1.4774820269975333,1.0070789957163742,1.040430128826623,1.352571866328826,1.2891014334054034,1.065927721728651,1.2075138136241572,1.4662672791182494,1.2406007871243596,1.0021174068516105,1.100459133305862,714.2282198434584,0.03773501720360862,0.420158408533964,371.20827914600125,120.67058314308785,3.1560830330110377,none,0.0,0.0,0.0,0.3796395564866426,0.0,0.0,0.0,0.0,6.315278313484044,6.315278313484044,6.315278313484044,6.315278313484044,china_graphite_minerals_policy
93,uk,critical_minerals_security,175,20,0.520953713266484,6.191318485479608,0.42606236367856143,120.39642442092183,1.203610340797515,1.2201389489294487,6.191318485479608,4.7963920990278295,8.287858074216352,6.076104444412177,12.190269893542636,15.804286666250668,5.976728080085726,4.892883430648166,3.056212602701352,8.056212602701352,6.056212602701356,2.0562126027013514,1.2342648827146467,1.3155564256142576,1.2395429566538791,1.3728725267135955,1.4779157881114626,1.007073512103831,1.0394562933348934,1.3541649705867984,1.2907292726266586,1.06652762164664,1.2087763271546863,1.4671991598377065,1.2429833126898169,1.0021401990137773,1.101941499532796,714.2386398808203,0.03792792993442277,0.42063326587336697,371.21552429112853,121.03407025266304,2.9215622498877596,none,0.0,0.0,0.0,0.3634871095751828,0.0,0.0,0.0,0.0,6.352451958902371,6.352451958902371,6.352451958902371,6.352451958902371,china_graphite_minerals_policy
94,uk,critical_minerals_security,175,20,0.5236347475386776,6.229147863523296,0.4274785499325766,120.72208215245332,1.204894807442013,1.2213397958078773,6.229147863523296,4.78954851812749,8.28713598930497,6.073909928552655,12.200746840869032,15.807758605297973,5.9785747932625775,4.902279397934072,3.0568095841771403,8.05680958417714,6.056809584177145,2.0568095841771403,1.2351832745362223,1.3158526212917807,1.2399283465634618,1.3725142083579058,1.4783271277009946,1.0070674494618606,1.0384785725014114,1.355740590859517,1.2923397509066792,1.0671264461386958,1.2100326740200054,1.4680893972667697,1.2453616344573963,1.002162991694329,1.1034255406254465,714.2491215114927,0.03812256263527389,0.4211078435448941,371.2228884596494,121.38151546502554,2.710700774274087,none,0.0,0.0,0.0,0.3474452123624978,0.0,0.0,0.0,0.0,6.389855276805684,6.389855276805684,6.389855276805684,6.389855276805684,china_graphite_minerals_policy
95,uk,critical_minerals_security,175,20,0.5263424247128944,6.2672203055545745,0.4289177160396521,121.03145492278455,1.2061724615776839,1.2225367150236242,6.2672203055545745,4.781170987153254,8.285569110126866,6.072302801258803,12.211117956290177,15.811875770117016,5.979238357368782,4.9117068979825085,3.05740493876497,8.05740493876497,6.057404938764976,2.05740493876497,1.2361110917818656,1.3161411318323861,1.2403080704198504,1.3721210862470938,1.4787166996328387,1.0070611230218391,1.0374975461367422,1.3572993490658767,1.2939332876607803,1.0677241876646948,1.2112830781203672,1.4689395814560553,1.2477357497375563,1.0021857848932776,1.1049109671988584,714.2596650560498,0.038319125976297046,0.4215820881797161,371.2303721234062,121.7130292523887,2.521129871527469,none,0.0,0.0,0.0,0.33151378736315085,0.0,0.0,0.0,0.0,6.427489760598436,6.427489760598436,6.427489760598436,6.427489760598436,china_graphite_minerals_policy
96,uk,critical_minerals_security,175,20,0.5290762333222337,6.30553718213722,0.43037995221818065,121.32465183356506,1.2074435139032782,1.2237295289732548,6.30553718213722,4.7748999880071965,8.286251521823267,6.070620234673896,12.221774006710405,15.815453634845806,5.97968147567166,4.9211667197757665,3.057998622756364,8.057998622756363,6.057998622756369,2.0579986227563634,1.2370445349775472,1.3164197337648182,1.2406820083929686,1.3716962958793952,1.4790856924041076,1.0070547897597122,1.0365135269067358,1.3588418577590946,1.295510370064404,1.0683208486828466,1.212527723205656,1.4697512703318996,1.250105655635609,1.0022085786106347,1.1063976360388454,714.2702708408561,0.03851758256768605,0.42205594970086313,371.2379757515345,122.02872210437732,2.3507176777103993,none,0.0,0.0,0.0,0.3156928519886364,0.0,0.0,0.0,0.0,6.465356912620209,6.465356912620209,6.465356912620209,6.465356912620209,china_graphite_minerals_policy
97,uk,critical_minerals_security,175,20,0.5318473463412564,6.34410000494478,0.4318653494366469,121.60178186274614,1.2087081833391795,1.2249191019769428,6.34410000494478,4.765669731105789,8.287256852337485,6.067433561429074,12.229821433947183,15.819020089951213,5.98040498634832,4.930660353391132,3.0585905924382573,8.058590592438257,6.058590592438263,2.0585905924382573,1.237989889196903,1.3166869826327479,1.2410534190447429,1.3712515984074407,1.479435050549038,1.0070484361361152,1.035527184063481,1.3603687076826074,1.297071870843224,1.068916430664476,1.2137668610827845,1.4705259727492705,1.2524713489431518,1.0022313728464123,1.1078851595330936,714.280939196004,0.038718745653321014,0.4225293790263239,371.24569981707054,122.32870439845789,2.1975455132466797,none,0.0,0.0,0.0,0.2999822940805572,0.0,0.0,0.0,0.0,6.503458243310622,6.503458243310622,6.503458243310622,6.503458243310622,china_graphite_minerals_policy
98,uk,critical_minerals_security,175,20,0.5346545217691613,6.382910060972519,0.4333739970311899,121.86295410079896,1.209966689482279,1.2261053908017019,6.382910060972519,4.757054974208834,8.291984184958986,6.063632256958456,12.241441461595944,15.821519093017335,5.981715313605299,4.940189204705754,3.0591808049618234,8.059180804961823,6.059180804961828,2.0591808049618234,1.2389483769364207,1.3169361013433567,1.2414252416004392,1.3707813612036523,1.4797665460078586,1.0070417867329176,1.0345390705438817,1.3618805160082963,1.2986183444565689,1.0695109247608505,1.2150007140546764,1.4712652186099575,1.2548328260992652,1.002254167600622,1.109373241424131,714.291670458373,0.03892252462380718,0.42300232075146194,371.25354478456217,122.61308659950367,2.0598865656702303,none,0.0,0.0,0.0,0.28438220104578704,0.0,0.0,0.0,0.0,6.541795272316559,6.541795272316559,6.541795272316559,6.541795272316559,china_graphite_minerals_policy
99,uk,critical_minerals_security,175,20,0.5375100397364211,6.421968724577884,0.4349059837110914,122.10827763823939,1.211219254210156,1.2272887047245602,6.421968724577884,4.748426327748867,8.292985706837426,6.0613912634788685,12.250581164752523,15.822612225447848,5.982862796543391,4.949755450658937,3.0597692180454423,8.059769218045442,6.059769218045447,2.059769218045442,1.2399204838563096,1.3171704254731398,1.2417955579469548,1.3702926574043053,1.4800826265640814,1.0070348085384722,1.0335497354430365,1.363377960323767,1.3001505453796973,1.0701043216997685,1.2162295131216647,1.4719706112462874,1.2571900830361744,1.0022769628732757,1.1108615638215358,714.3024649708349,0.03912981326115838,0.4234747183171654,371.26151111529765,122.88197916278874,1.9361867038759337,none,0.0,0.0,0.0,0.2688925632850605,0.0,0.0,0.0,0.0,6.580369526688051,6.580369526688051,6.580369526688051,6.580369526688051,china_graphite_minerals_policy
