week,focus_region,policy_packages,active_oem_target_k,active_market_gwh_2023,cell_production_gwh,oem_production_k,market_demand_gwh,total_backlog_k,price_signal,raw_price_signal,oem_uk_oem_k,stock_lithium_wk,stock_cobalt_wk,stock_graphite_wk,stock_ree_wk,stock_sic_wafer_wk,stock_copper_wk,stock_cells_wk,stock_packs_wk,stock_inverters_wk,stock_motors_wk,stock_harness_wk,price_lithium,price_cobalt,price_graphite,price_ree,price_sic_wafer,price_copper,price_component_pack,price_component_inverter,price_component_motor,price_component_harness,price_component_vehicle,price_component_sic,price_component_parts,price_component_labour,oem_price_margin_signal,cell_capacity_gwh_yr,cell_cap_util,lfp_share,sd_ev_demand_gwh_yr,sd_oem_backlog_k,bullwhip_index,bottleneck_component,bottleneck_severity,cell_unmet_demand_gwh,tier1_unmet_demand_k,oem_unmet_demand_k,shortfall_packs_k,shortfall_inverters_k,shortfall_motors_k,shortfall_harness_k,t1_battery_pack_k,t1_inverter_k,t1_motor_k,t1_harness_k,scenario
57,uk,critical_minerals_security,175,20,0.444661882340962,4.979863246431914,0.38978893147021904,96.88823634486046,1.1499913692607455,1.1723403539690547,4.979863246431914,4.967670245057821,8.149585918574894,6.21130483057475,11.76592075654598,15.588472480496208,5.957237282960253,4.565894380607475,3.0340012048571805,8.034001204857185,6.034001204857181,2.0340012048571805,1.1998676008429823,1.2914353447799933,1.205940195469392,1.3553531581785434,1.4366629807161997,1.0072330591036947,1.067033608262421,1.2788458048383362,1.2193762844847087,1.0442621176575917,1.15713672858194,1.3907293876612228,1.1545629571540827,1.0013200076667494,1.0515237963631974,713.9000795610469,0.032388871417337865,0.40421803891537267,371.02690244364516,96.96782937339644,0.6904313146621002,none,0.0,0.0,0.0,1.0168895454176097,0.0,0.0,0.0,0.0,5.147951044831495,5.147951044831495,5.147951044831495,5.147951044831495,drc_cobalt_minerals_policy
58,uk,critical_minerals_security,175,20,0.446236246980539,5.009846807606258,0.39042301904592536,97.87514232910372,1.1517542096847864,1.1738251565720357,5.009846807606258,4.964865007301046,8.151313181068224,6.213676051201177,11.779548329499255,15.59509605182948,5.9566146486225655,4.574894365761106,3.034625711192764,8.034625711192767,6.034625711192764,2.0346257111927635,1.201086280485682,1.2930470192917316,1.2069383131253628,1.3568587905637906,1.4389150013492835,1.0072302492695901,1.0665825191680314,1.2816778352157956,1.2218455999173583,1.044898819937379,1.1588055713809495,1.3945842367562677,1.1570934994503725,1.001342781692866,1.052802070176587,713.9085064906848,0.03250316340542274,0.4046355638507531,371.0301996990388,97.9644905511121,0.6935170993004351,none,0.0,0.0,0.0,0.9966611777156702,0.0,0.0,0.0,0.0,5.17796391314519,5.17796391314519,5.17796391314519,5.17796391314519,drc_cobalt_minerals_policy
59,uk,critical_minerals_security,175,20,0.4478472202966739,5.040028015503915,0.391078187475563,98.84162229892173,1.1534942928090515,1.1752961106325726,5.040028015503915,4.963443682070423,8.150186403049746,6.2162888442935555,11.791588844836758,15.601761661714395,5.956996310710726,4.583884136045554,3.0352502702743434,8.035250270274346,6.035250270274345,2.0352502702743434,1.202272347241817,1.2946007506174189,1.2078911670255401,1.3582806857966871,1.4410748419127668,1.0072276749268765,1.0660994216970021,1.284449736588524,1.224275931503449,1.0455345573571957,1.1604546253061119,1.3983034851687877,1.1596197359450082,1.001365556236955,1.0540930151392136,713.9169865381408,0.03262011675664603,0.4050591521760099,371.0336065748729,98.94105003523224,0.6965933854504524,none,0.0,0.0,0.0,0.9765594841201315,0.0,0.0,0.0,0.0,5.20815932026513,5.20815932026513,5.20815932026513,5.20815932026513,drc_cobalt_minerals_policy
60,uk,critical_minerals_security,175,20,0.4494862574040632,5.070407934983595,0.3917544420183895,99.78780186356218,1.1552123329261048,1.176753306188173,5.070407934983595,4.962200008030351,8.153869402504936,6.218953653641329,11.805368193807379,15.60998881026776,5.957506800705936,4.592864784215915,3.0358748266004323,8.035874826600436,6.035874826600433,2.0358748266004323,1.2034250939062094,1.2960929614490948,1.2088000988364427,1.359620440826474,1.443144834729966,1.0072250924733452,1.0655854086493095,1.2871634933275775,1.2266685079844588,1.046169319735348,1.162084493394318,1.401890793133682,1.162141675899756,1.0013883312990284,1.0553962392798268,713.9255198488951,0.03273910896189609,0.40548848642618723,371.0371230984956,99.89763351591617,0.6996587592986527,none,0.0,0.0,0.0,0.9565834806839364,0.0,0.0,0.0,0.0,5.238538497966672,5.238538497966672,5.238538497966672,5.238538497966672,drc_cobalt_minerals_policy
61,uk,critical_minerals_security,175,20,0.4511687010330705,5.100987735776734,0.39245179271815867,100.71380554345298,1.1569090268564144,1.1781975852276658,5.100987735776734,4.958399007413596,8.15738697491951,6.221129766890459,11.817856210637148,15.617227148510013,5.95689593125349,4.601838368875666,3.036499324922947,8.03649932492295,6.036499324922947,2.036499324922947,1.2045512853999496,1.297523292649667,1.209667520984048,1.3608818657866353,1.4451285908108926,1.007222926028275,1.0650418090452036,1.2898210511382864,1.2290245548421714,1.0468031134409106,1.1636958025776527,1.4053498169478589,1.1646593279972284,1.0014111068790978,1.056711208446973,713.9341065724908,0.032861257415410405,0.4059232563766525,371.04074932213445,100.8343656681111,0.7027119280914814,none,0.0,0.0,0.0,0.9367321521949385,0.0,0.0,0.0,0.0,5.26910268419762,5.26910268419762,5.26910268419762,5.26910268419762,drc_cobalt_minerals_policy
62,uk,critical_minerals_security,175,20,0.45288881280006443,5.1317684810047615,0.39317025290126717,101.61975695041988,1.1585850610428101,1.1796297546850578,5.1317684810047615,4.954818627063701,8.159390058844597,6.221487106570632,11.829430421538687,15.623526187018799,5.957198864809282,4.610806581046893,3.037123710669218,8.03712371066922,6.037123710669219,2.0371237106692175,1.2056541049343605,1.2988952755586831,1.2104990134838514,1.362069303707748,1.447030228118001,1.0072209110317505,1.06447011272905,1.2924243496605068,1.231345314803653,1.0474359346043447,1.1652891977883932,1.4086842498414702,1.1671727003583157,1.0014338829771754,1.0580372891355176,713.9427468642439,0.03298614401370398,0.4063631614254977,371.0444853150866,101.7513703086643,0.7057517083933035,none,0.0,0.0,0.0,0.9170046405531957,0.0,0.0,0.0,0.0,5.299853123900931,5.299853123900931,5.299853123900931,5.299853123900931,drc_cobalt_minerals_policy
63,uk,critical_minerals_security,175,20,0.45463966138263867,5.1627511562072295,0.39390983796262913,102.5057789157706,1.1602411072963104,1.181050143007572,5.1627511562072295,4.950889506434395,8.16300839635838,6.223477408394344,11.842703199199114,15.631873045241177,5.957398512898879,4.619770668692814,3.037747930252971,8.037747930252975,6.037747930252973,2.0377479302529706,1.2067364055302243,1.3002088455899794,1.2112945866306373,1.3631840892666955,1.4488512888922447,1.007218969996333,1.0638716898681158,1.2949751810539307,1.233631932103339,1.0480677770980014,1.166865292310311,1.4118976129655323,1.1696818006331475,1.0014566595932726,1.0593739203410255,713.9514408865216,0.03311326378519747,0.40680790850654514,371.0483311574057,102.6487705057283,0.708777015729565,none,0.0,0.0,0.0,0.8974001970639875,0.0,0.0,0.0,0.0,5.330791068153656,5.330791068153656,5.330791068153656,5.330791068153656,drc_cobalt_minerals_policy
64,uk,critical_minerals_security,175,20,0.4563820549832595,5.193936800101976,0.39467056588995625,103.37199346893985,1.161877820099371,1.1824590823233294,5.193936800101976,4.947450165462049,8.166607598248332,6.224749532654527,11.856880130180386,15.638415270713612,5.957702696700305,4.628729396186587,3.0383719308972372,8.03837193089724,6.038371930897239,2.038371930897237,1.2077986865342119,1.3014650313698712,1.2120563313567956,1.3642270592722108,1.4505955898565999,1.0072170146853148,1.0632478001518522,1.2974753336242506,1.23588544596114,1.0486986325947205,1.1684246713116129,1.4149934511168176,1.1721866365043565,1.0014794367274011,1.0607206004251848,713.9601888082,0.03323976214800526,0.407257211695847,371.05228694262775,103.5266885654718,0.7117868551572528,none,0.0,0.0,0.0,0.8779180597435055,0.0,0.0,0.0,0.0,5.361917773538396,5.361917773538396,5.361917773538396,5.361917773538396,drc_cobalt_minerals_policy
65,uk,critical_minerals_security,175,20,0.45810093993541734,5.225326496204521,0.39545245767925513,104.2185218325808,1.1634958324015712,1.183856774299206,5.225326496204521,4.944788064058293,8.168979695035326,6.2267074963336295,11.869675106186241,15.645894975684284,5.958248250840424,4.637680571052836,3.038995660489925,8.038995660489928,6.038995660489926,2.038995660489925,1.2088395577916218,1.302667455032978,1.2127844613965417,1.3652015801854815,1.452265456102251,1.0072148914743608,1.0625995194403461,1.299926510294288,1.2381068992448712,1.0493284886383385,1.1699678816103722,1.4179752115156523,1.1746872161125304,1.0015022143795729,1.062076922911545,713.9689908041576,0.033364542695070484,0.4077107946771582,371.0563527799321,104.38524603356352,0.7147803127034176,none,0.0,0.0,0.0,0.8585574680917123,0.0,0.0,0.0,0.0,5.393234502556071,5.393234502556071,5.393234502556071,5.393234502556071,drc_cobalt_minerals_policy
66,uk,critical_minerals_security,175,20,0.4598648560482419,5.25692140257278,0.39625553797243895,105.04548439430425,1.1650957577700682,1.1852436579472139,5.25692140257278,4.941342692177412,8.173153671902046,6.227840066745114,11.88223045517016,15.652401724016185,5.959071253625586,4.646626331324255,3.039619067330187,8.03961906733019,6.039619067330188,2.0396190673301864,1.2098607422806975,1.3038156989157446,1.213481340574947,1.3661107846392926,1.453864208589602,1.0072124080939966,1.0619279215613127,1.3023303933769586,1.2402973286293513,1.049957327541943,1.1714954592440563,1.4208463312815682,1.1771835474702426,1.0015249925497998,1.063442472006079,713.9778470542498,0.033492597302800645,0.40816838825185014,371.0605287974567,105.22456367672056,0.7177565475413101,none,0.0,0.0,0.0,0.8393176431570506,0.0,0.0,0.0,0.0,5.424742523971221,5.424742523971221,5.424742523971221,5.424742523971221,drc_cobalt_minerals_policy
67,uk,critical_minerals_security,175,20,0.46167692066010985,5.28872267170861,0.3970798347602859,105.85300076832547,1.1666781847715562,1.186619794578569,5.28872267170861,4.9394470120959095,8.175220883017516,6.2303372047261165,11.89559282423246,15.658169694182913,5.960328350688771,4.6555690074725105,3.040242100174484,8.040242100174485,6.040242100174485,2.0402421001744835,1.210859442317727,1.3049141464127907,1.2141458983445095,1.3669563672654343,1.4553953744919699,1.0072092906226018,1.0612338571277606,1.304688658158617,1.2424577106370767,1.0505851239497908,1.1730078927775076,1.4236102547384004,1.179675638135508,1.0015477712380934,1.0648169484655639,713.9867577434738,0.03362415284871598,0.4086297335898313,371.06481514075347,106.04476153978558,0.7207147850082843,none,0.0,0.0,0.0,0.8201978630650189,0.0,0.0,0.0,0.0,5.456443113393282,5.456443113393282,5.456443113393282,5.456443113393282,drc_cobalt_minerals_policy
68,uk,critical_minerals_security,175,20,0.4635267219852522,5.3207315504558075,0.3979253801924691,106.6411897526433,1.168243682009868,1.1879856746335886,5.3207315504558075,4.936624503773614,8.176212841421771,6.231590406993344,11.906185280030291,15.666455863959182,5.960871560651249,4.664510266650957,3.0408647079113478,8.040864707911348,6.040864707911349,2.0408647079113478,1.2118370900187647,1.3059676369747564,1.2147807014462888,1.367743636346583,1.4568595278671626,1.0072057867015711,1.0605182542275022,1.3070028106687068,1.2445891053744111,1.0512118645053359,1.1745056709631156,1.4262701965887015,1.1821634951721445,1.0015705504444654,1.0661999985640145,713.9957230606244,0.03375845087686404,0.4090945851139395,371.06921197700086,106.84595891536776,0.7236543101645071,none,0.0,0.0,0.0,0.8011973755821789,0.0,0.0,0.0,0.0,5.488337553219632,5.488337553219632,5.488337553219632,5.488337553219632,drc_cobalt_minerals_policy
69,uk,critical_minerals_security,175,20,0.4654109532744144,5.352949246307171,0.3987922098597215,107.41016943237412,1.1697928034547804,1.1893418536762612,5.352949246307171,4.933070050054152,8.17614197010316,6.232179032501067,11.919758290311798,15.6731172430345,5.962109459020499,4.673451562068124,3.0414868397355166,8.041486839735517,6.041486839735518,2.041486839735516,1.2127966420012775,1.3069811226568546,1.215388851575521,1.368472579346406,1.4582596129795458,1.0072016984073795,1.0597821777500263,1.309274338810532,1.2466924453549524,1.0518375303638308,1.1759892892344301,1.428829349899969,1.1846471251702235,1.001593330168928,1.0675911923080632,714.004743198963,0.03389525041786123,0.40956271274089057,371.07371949127054,107.62827443613322,0.7265744621364526,none,0.0,0.0,0.0,0.7823155207654686,0.0,0.0,0.0,0.0,5.520427133373368,5.520427133373368,5.520427133373368,5.520427133373368,drc_cobalt_minerals_policy
70,uk,critical_minerals_security,175,20,0.4673272034464216,5.385376908193771,0.39968036190053186,108.16005729125298,1.1713260890176413,1.1906887095809737,5.385376908193771,4.930197531988189,8.177438296552765,6.232450428750053,11.929980747972154,15.679463396575752,5.96281155423398,4.6823941896129755,3.0421084453922123,8.042108445392211,6.042108445392213,2.0421084453922123,1.2137380956968336,1.3079553373584645,1.215972951754702,1.3691482830092077,1.4595984627781768,1.0071972201235933,1.0590266398863468,1.3115047083932083,1.248768743565274,1.0524621119746238,1.1774592312690846,1.4312908789302254,1.1871265342857227,1.0016161104114927,1.0689901133638184,714.0138183573212,0.03403437574236515,0.41003389903979326,371.07833788188276,108.39182617256301,0.7294746291867229,none,0.0,0.0,0.0,0.7635517364297959,0.0,0.0,0.0,0.0,5.552713150976265,5.552713150976265,5.552713150976265,5.552713150976265,drc_cobalt_minerals_policy
71,uk,critical_minerals_security,175,20,0.4692806886892434,5.418015697038083,0.40058987681852615,108.89097023883846,1.1728440655138204,1.1920266335635983,5.418015697038083,4.926226152656445,8.180449077511334,6.233176748068942,11.940696114209402,15.68606528257174,5.9638750582498385,4.691339770263191,3.0427294751575595,8.042729475157557,6.042729475157561,2.0427294751575595,1.214664617622693,1.308888371042718,1.2165337602883248,1.3697735493002017,1.4608782830106415,1.0071922884260824,1.0582526484914476,1.313695331101716,1.25081899736775,1.0530855986571377,1.178915971498536,1.4336578712566588,1.1896017282015134,1.0016388911721712,1.0703963420406128,714.0229487399259,0.03417620659798849,0.41050793429059595,371.0830673594563,109.1367316573484,0.7323542443024951,none,0.0,0.0,0.0,0.744905484785396,0.0,0.0,0.0,0.0,5.58519690986956,5.58519690986956,5.58519690986956,5.58519690986956,drc_cobalt_minerals_policy
72,uk,critical_minerals_security,175,20,0.4712747046278599,5.450866772183098,0.40152079731049733,109.60302464847885,1.1743472528911667,1.1933562805186926,5.450866772183098,4.920340575652282,8.183433371080415,6.2341217678375855,11.951303963316692,15.692584409587944,5.963982058364799,4.700290128582163,3.0433498798697207,8.04334987986972,6.043349879869721,2.0433498798697203,1.2155829771078972,1.3097800714668155,1.2170716097675836,1.3703507560364052,1.4621012488607135,1.0071873492266241,1.0574613752786914,1.3158475692288318,1.2528441742464516,1.0537079970374421,1.1803600024005516,1.435933341464983,1.1920727120715777,1.0016616724509755,1.0718093619914906,714.0321345565527,0.034320982844656234,0.41098461465827774,371.08790814601457,109.86310792071143,0.7352127812565956,none,0.0,0.0,0.0,0.7263762633630151,0.0,0.0,0.0,0.0,5.617879720696811,5.617879720696811,5.617879720696811,5.617879720696811,drc_cobalt_minerals_policy
73,uk,critical_minerals_security,175,20,0.47330550494105406,5.483931214672317,0.4024731672673903,110.29633646935265,1.175836161258509,1.1946779256738251,5.483931214672317,4.914967765016015,8.187624540429592,6.234818271673247,11.962769149663774,15.699149976723483,5.964869176238231,4.709246847282953,3.04396961124493,8.043969611244929,6.043969611244931,2.0439696112449295,1.2164952947770924,1.3106290158422715,1.2175875644469032,1.3708808725915358,1.4632693642053654,1.0071822355664841,1.0566539041000942,1.3179627321255183,1.2548451621273318,1.0543293068986084,1.1817917947278789,1.4381202232842136,1.1945394905379627,1.0016844542479173,1.0732287077979203,714.0413760238699,0.034468431499006094,0.4114637394777987,371.0928604697904,110.57107158707589,0.7380497512494787,none,0.0,0.0,0.0,0.7079636663644564,0.0,0.0,0.0,0.0,5.650762900878672,5.650762900878672,5.650762900878672,5.650762900878672,drc_cobalt_minerals_policy
74,uk,critical_minerals_security,175,20,0.47537459154864675,5.517210145955622,0.4034470321231765,110.97102120443381,1.1773112855505905,1.195991674638253,5.517210145955622,4.911534388718278,8.185953731132852,6.235312214260905,11.975045386231706,15.705036107947109,5.96505845422912,4.718211599162533,3.044588621750212,8.04458862175021,6.044588621750212,2.044588621750212,1.217397685564832,1.3114453493987148,1.218082929803032,1.3713642317971881,1.46438518030979,1.0071772101641214,1.0558311422833402,1.3200421127307052,1.2568227548143502,1.0549495374521611,1.1832117827189164,1.4402214198462597,1.1970020677235045,1.0017072365630084,1.0746540118151329,714.050673365044,0.03461866178773604,0.4119451214709876,371.09792456704054,111.2607388583999,0.740864699810809,none,0.0,0.0,0.0,0.6896672713240157,0.0,0.0,0.0,0.0,5.68384777397747,5.68384777397747,5.68384777397747,5.68384777397747,drc_cobalt_minerals_policy
75,uk,critical_minerals_security,175,20,0.47746120455727686,5.550704768159347,0.40444243969178895,111.6271938535541,1.1787731031314828,1.19729769008027,5.550704768159347,4.907475379128328,8.188665550024018,6.234741041189675,11.987228157040747,15.711731141592425,5.9657762748659735,4.727184738993516,3.045206864327656,8.045206864327653,6.045206864327655,2.0452068643276555,1.218290088408255,1.3122270003417704,1.2185608439585798,1.3718019441246698,1.465450104013667,1.0071721379458256,1.0549938946849386,1.3220869265265873,1.258777692879501,1.0555686919593612,1.1846203734550518,1.4422397145796524,1.1994604474686024,1.0017300193962606,1.0760849625782465,714.0600268086885,0.03477016175788584,0.41242858140520927,371.1031006863973,111.93222547011423,0.7436572038539867,none,0.0,0.0,0.0,0.6714866117143288,0.0,0.0,0.0,0.0,5.717135670007172,5.717135670007172,5.717135670007172,5.717135670007172,drc_cobalt_minerals_policy
76,uk,critical_minerals_security,175,20,0.47958546426007365,5.584416332241941,0.4054594405897816,112.26496890118584,1.1802220706778244,1.198596047536445,5.584416332241941,4.903797565332204,8.18856568069634,6.237142313096501,11.998325099756668,15.717196754383,5.966599741822126,4.736167889214906,3.0458242922393244,8.045824292239324,6.045824292239324,2.045824292239324,1.2191716713244478,1.3129784104248714,1.2190171328282275,1.3721966657315003,1.4664668325753372,1.007166911146177,1.0541428039387095,1.3240983919555978,1.2607107283393875,1.0561867693778972,1.186017940863191,1.4441778840193071,1.2019146332193147,1.0017528027476856,1.0775213279549252,714.0694365883013,0.03492439651341941,0.4129139509868956,371.10838909106684,112.5856466854074,0.746426868950276,none,0.0,0.0,0.0,0.6534212152931609,0.0,0.0,0.0,0.0,5.750627926063091,5.750627926063091,5.750627926063091,5.750627926063091,drc_cobalt_minerals_policy
77,uk,critical_minerals_security,175,20,0.4817355807748755,5.618346159079676,0.4064980887422275,112.88446028964127,1.1816586304915522,1.199887229695912,5.618346159079676,4.898531745438691,8.190389176218822,6.237452047985625,12.00956918319609,15.72324021668833,5.967061783144392,4.745161921550501,3.0464408588352283,8.04644085883523,6.046440858835228,2.046440858835228,1.220046391527409,1.3136989461539186,1.2194543790270738,1.3725502687804645,1.4674369831373395,1.0071616592432169,1.0532786530382945,1.3260776704831563,1.2626225936980784,1.0568037734377687,1.1874048697464632,1.4460386119487498,1.2043646281087437,1.0017755866172953,1.0789627899325114,714.0789029412431,0.035080507346055494,0.4134010696376129,371.1137900614596,113.22111727620815,0.7491733267807683,none,0.0,0.0,0.0,0.6354705908007467,0.0,0.0,0.0,0.0,5.784325886697099,5.784325886697099,5.784325886697099,5.784325886697099,drc_cobalt_minerals_policy
78,uk,critical_minerals_security,175,20,0.4839199769390341,5.65249550236034,0.40755844043296535,113.48578153716136,1.1830832203377866,1.2011719695090772,5.65249550236034,4.890441270976752,8.192917233282168,6.2369474277848065,12.024418149631556,15.729927439626593,5.967463392860803,4.754168235456082,3.047056517832626,8.047056517832628,6.047056517832626,2.0470565178326257,1.2209237229945173,1.3143876330414597,1.219875802497694,1.3728600765075465,1.4683615637192626,1.0071564702070694,1.052402544310477,1.3280258397468538,1.2645138322573972,1.0574197105444765,1.1887815797227246,1.4478244480903908,1.20681043490248,1.0017983710051013,1.080408861350192,714.0884261098813,0.03523910748408861,0.41388978172139346,371.11930389025144,113.83875162666266,0.7518962330275156,none,0.0,0.0,0.0,0.6176343504545114,0.0,0.0,0.0,0.0,5.818230904459869,5.818230904459869,5.818230904459869,5.818230904459869,drc_cobalt_minerals_policy
79,uk,critical_minerals_security,175,20,0.48613916247946753,5.68686547514447,0.40864055265774407,114.06904591483175,1.1844962699460357,1.2024504662858084,5.68686547514447,4.88493604200743,8.191033653978266,6.2371919389884445,12.034875594201985,15.736673538884428,5.968553646731997,4.763188257578759,3.0476712238660846,8.047671223866088,6.047671223866084,2.0476712238660846,1.2218014705082736,1.3150521368974109,1.22028172388898,1.373130842645002,1.4692418064918766,1.0071510574760367,1.0515154290131992,1.3299439159393625,1.2663851016310628,1.0580345759518655,1.1901484683790329,1.4495378367625096,1.2092520559667994,1.0018211559111154,1.0818591292491033,714.0980063440967,0.03540023389555748,0.41437994358015334,371.1249308738203,114.43866388471425,0.7545952657788986,none,0.0,0.0,0.0,0.5999122580515932,0.0,0.0,0.0,0.0,5.852344339351549,5.852344339351549,5.852344339351549,5.852344339351549,drc_cobalt_minerals_policy
80,uk,critical_minerals_security,175,20,0.48837721139175705,5.721457252382971,0.40974448350361653,114.63436639564483,1.185898194566255,1.2037227150600303,5.721457252382971,4.880510563660225,8.191736034060751,6.235978150908676,12.046829946366506,15.741690174033858,5.969033788937863,4.772222402155317,3.048284932281042,8.048284932281042,6.048284932281041,2.0482849322810415,1.2226757516145326,1.3156921371739843,1.2206755079406912,1.3733637681025872,1.4700806656055903,1.0071455899559505,1.0506180271731262,1.331832956344836,1.2682370258697728,1.0586483715479575,1.1915058930471325,1.451181263069956,1.2116894934360831,1.0018439413353497,1.0833133037937361,714.1076439004017,0.035562726725150914,0.41487142033850033,371.13067131421883,115.0209679170023,0.7572701240045723,none,0.0,0.0,0.0,0.5823040322880528,0.0,0.0,0.0,0.0,5.8866675576893535,5.8866675576893535,5.8866675576893535,5.8866675576893535,drc_cobalt_minerals_policy
81,uk,critical_minerals_security,175,20,0.4906480237362738,5.756272115154739,0.4108702932054472,115.18185556516111,1.187289395422841,1.2049889510676604,5.756272115154739,4.874571752043918,8.193543541320723,6.23522526298626,12.059866887176181,15.746864350252707,5.9698955898796,4.78127195751859,3.048897598764821,8.048897598764823,6.048897598764819,2.048897598764821,1.2235487700446588,1.3163060102778148,1.2210580622724765,1.3735588214293164,1.470880147560331,1.0071399677465556,1.0497110459942218,1.3336940020226118,1.2700701528103742,1.0592610953471027,1.1928541988491852,1.452757173829186,1.2141227491387594,1.0018667272778157,1.084771100208856,714.1173390404227,0.035727598028315107,0.41536408213886994,371.13652552466834,115.58577723577751,0.7599205259848053,none,0.0,0.0,0.0,0.5648093187752181,0.0,0.0,0.0,0.0,5.921201932588077,5.921201932588077,5.921201932588077,5.921201932588077,drc_cobalt_minerals_policy
82,uk,critical_minerals_security,175,20,0.49295404623787,5.791311352412366,0.41201804415645366,115.71162564667871,1.1886702570734091,1.2062492471141493,5.791311352412366,4.868480921444862,8.198085391650256,6.235556954071752,12.071636452498096,15.752352243278496,5.969955905394283,4.790338361632986,3.049509179345725,8.049509179345726,6.049509179345723,2.0495091793457245,1.224422056354715,1.3168887373589635,1.2214278350781438,1.3737181814585882,1.4716416240336703,1.0071345290705995,1.048795063013735,1.335528044640988,1.2718850466801996,1.0598727576943736,1.1941937036756816,1.4542679298455448,1.216551824534117,1.0018895137385253,1.0862322986816249,714.1270920309563,0.035895025816018285,0.41585779775814063,371.14249382961356,116.13320502423366,0.7625462079021738,none,0.0,0.0,0.0,0.5474277884561509,0.0,0.0,0.0,0.0,5.955948844791578,5.955948844791578,5.955948844791578,5.955948844791578,drc_cobalt_minerals_policy
83,uk,critical_minerals_security,175,20,0.49530190625953213,5.826576313169745,0.4131878013120191,116.22378847437749,1.190041150341602,1.2075039010625956,5.826576313169745,4.861896183039357,8.20222675047276,6.234963111388075,12.083778920797466,15.756634404180852,5.970937677391836,4.799423466495971,3.050119630198442,8.050119630198443,6.05011963019844,2.0501196301984415,1.225297700400333,1.3174391356538875,1.2217861670585484,1.373843097249261,1.4723675250775121,1.0071289858548875,1.0478706963411037,1.337336090717468,1.2736822508465369,1.060483357188789,1.1955247234143729,1.4557158974641022,1.218976720607338,1.0019123007174902,1.0876966479170043,714.1369031431421,0.03606549250169919,0.41635243388734905,371.1485765668225,116.66336411586421,0.7651469224937172,none,0.0,0.0,0.0,0.5301590916305488,0.0,0.0,0.0,0.0,5.990909682721197,5.990909682721197,5.990909682721197,5.990909682721197,drc_cobalt_minerals_policy
84,uk,critical_minerals_security,175,20,0.4976849147774197,5.8620683241865335,0.414379631758346,116.71845555499125,1.1914024313552798,1.2087530433705527,5.8620683241865335,4.856172348548243,8.204441681473767,6.2345235465355175,12.093694565233882,15.762277422077691,5.9717183625828,4.808528695831638,3.0507289077569584,8.05072890775696,6.050728907756956,2.050728907756958,1.226174427811812,1.317960508536754,1.222133594474431,1.3739374380315934,1.4730584033052958,1.0071233082555426,1.0469384811668325,1.3391190561924464,1.2754623893498729,1.0610928913845556,1.1968475554099909,1.4571032979313978,1.2213974378953216,1.0019350882147222,1.0891639333924825,714.1467726528942,0.03623851084881177,0.4168478593093087,371.1547740851434,117.17636704949838,2.45570537591133,none,0.0,0.0,0.0,0.5130029336341746,0.0,0.0,0.0,0.0,6.026085842939174,6.026085842939174,6.026085842939174,6.026085842939174,drc_cobalt_minerals_policy
85,uk,critical_minerals_security,175,20,0.5000946355723107,5.897788748966723,0.41559360481994284,117.19573806384524,1.1927544371251886,1.2099966033583147,5.897788748966723,4.852167891503528,8.202639391562167,6.234062293992206,12.104990265554688,15.767057459467757,5.972563810123006,4.817654934549149,3.051336968607589,8.05133696860759,6.051336968607586,2.0513369686075884,1.227047050012891,1.3184618438260278,1.2224706107913443,1.3740019785893252,1.4737159279461087,1.0071174597350037,1.0459987811167677,1.3408778389961409,1.277226040329771,1.0617013567034792,1.1981624602048233,1.4584323083325748,1.2238139765972302,1.0019578762302332,1.090634033812976,714.1567008404019,0.03641346642712756,0.41734395397333623,371.1610867450637,117.67232606699231,2.2894571809232533,none,0.0,0.0,0.0,0.495959017493937,0.0,0.0,0.0,0.0,6.061478729956472,6.061478729956472,6.061478729956472,6.061478729956472,drc_cobalt_minerals_policy
86,uk,critical_minerals_security,175,20,0.5025196897895303,5.933739038874031,0.4168297927885927,117.65574679143187,1.1940974912962643,1.211234937962259,5.933739038874031,4.845858182016363,8.202000435079333,6.234375822418758,12.116685719377537,15.771574361456837,5.972708474332675,4.826802342587251,3.0519437691931617,8.051943769193162,6.051943769193159,2.0519437691931617,1.227919313351083,1.3189458329712953,1.2227960736950039,1.3740371565329035,1.4743417293531185,1.0071117595534065,1.0450520910031724,1.3426133191924816,1.2789737289509868,1.0623087614391167,1.199469707980567,1.4597050620142182,1.2262263367602981,1.001980664764035,1.09210674740762,714.166687988925,0.0365895305795344,0.41784060913158566,371.1675149225007,118.15135307101971,2.140063194546992,none,0.0,0.0,0.0,0.4790270040273956,0.0,0.0,0.0,0.0,6.097089756510233,6.097089756510233,6.097089756510233,6.097089756510233,drc_cobalt_minerals_policy
